-0.6983098145,-0.5943886549,0.5273688175,0.7088937855,-0.2906202664,0.8345927357,0.3149324494,-0.5971418315,-0.441799669,0.1950875149,0.03471657425,0.1748232494,0.7378529116,0.446627458,0.9711490312,0.3439051163,0.09647585672,0.7026222133,-0.120136657,-0.4025224275,0.4631260759,-0.4827110413,0.03026103874,0.795352775,-0.8357042929,-0.2222219082,0.0954120291,-0.07100689788,0.6985882385,-0.9092840126,-0.3362323231,-0.7881104937,-0.02999478903,0.8668394583,-0.8352600438,-0.8770552011,-0.720875937,0.1843490366,-0.9197220989,-0.3670970791,0.1327742294,0.9510618636,0.4571510497,-0.1854302359,-0.1433520271,0.8873974981,-0.06027275501,0.5707720273,0.9816103081,0.4166843793,-0.1893892891,-0.6902936083,0.4232994521,0.6762253886,0.8565840903,0.05553172232,-0.4140607213,0.5520171545,-0.7301234625,-0.2972377535,-0.3048882679,0.8919684297,0.2498578064,0.9062217899,0.9005655812,-0.1330834257,0.4878368268,0.4440221984,0.9889671401,0.8256956604,-0.7022791346,0.7992327936,-0.09217499498,0.9299605348,-0.2021302662,0.1766102891,-0.2743494574,-0.6435733177,-0.7454420284,0.2039618474,0.1397425524,-0.08136346921,-0.5349647244,-0.8365826496,-0.8081857366,0.5873184756,-0.1117456734,-0.2439099619,-0.5369927869,-0.4221449174,0.1239129488,0.1243068834,-0.3063336284,0.4253334369,0.2955356057,-0.8612050224,0.509577204,0.7821004118,-0.08910259547,-0.1960883801
0.7351954357,-0.4502986584,-0.1468276517,0.04220979571,-0.36427306,0.3965318899,0.298764546,0.09033370694,0.3537435954,0.7144877306,-0.4371390633,0.2714421851,0.7923496627,-0.3676523837,-0.8586794918,0.005060533666,0.2457408526,0.8305813185,0.5475940295,0.5734653318,-0.8106734681,-0.408276333,-0.0640534461,0.3844088286,-0.1845868066,0.7724128805,0.9573324584,0.2531934333,0.136776538,-0.8023593171,0.8118514388,-0.4271903122,0.7792765043,0.3547179606,-0.9582083198,0.1490541889,0.9459980848,-0.7960891247,-0.7481552002,0.9482469074,0.459229415,0.4246561411,0.648154957,0.0383710685,0.272915782,0.4807176416,-0.9445568359,-0.3998389416,0.3970571663,0.5145990826,-0.09847461492,0.04286755181,-0.213155407,-0.7290195651,0.5511215827,-0.01986800985,-0.5768410063,-0.9990997611,0.3259303935,0.1046057706,-0.4526161822,0.6128571553,-0.4344765466,0.8456520959,0.8123118853,-0.7860414712,0.1636898041,0.1026725952,0.9722534622,-0.3763030089,-0.8425594303,0.3173028326,-0.3407172859,-0.5551119785,0.150961088,-0.3190751613,-0.2211145444,0.8407557514,0.6243763618,0.3696472321,-0.8928982643,-0.7058929355,0.5072737305,-0.6428930072,-0.2174175977,0.313986517,0.7895045596,0.5761504915,0.5608095566,-0.6928411946,0.3968653417,0.9836531226,0.9340560781,-0.3537820674,-0.9231640376,-0.5715582455,-0.4805096594,-0.6569247281,-0.3803679063,0.1304860821
-0.5208417498,-0.3239674058,0.3824055592,0.05022870836,-0.8405964474,-0.3794017445,0.7895057799,-0.5398736813,0.6236164949,-0.001341532384,0.2492928171,-0.3738214899,0.3010268422,0.8875690608,0.7580704212,0.6654225183,0.5855876068,-0.9798150002,-0.6457127203,0.3660766236,0.8928227104,0.6587996648,0.541230101,-0.9597829389,-0.581159726,-0.2595825282,0.8140126048,0.324576797,0.6445410992,0.9677378392,-0.4932582541,-0.7467416256,0.4893807919,0.9596810012,0.3183204231,0.8968540742,0.9428707709,-0.4227612933,0.08042407062,-0.6043270104,0.9883333255,0.1048876968,-0.401232242,0.310473878,0.6822517815,-0.9052448799,-0.2711438186,0.8723096721,0.3638875828,0.3701788976,0.2399899708,0.9337892511,-0.8563385486,0.9372598856,-0.523622452,0.207267881,0.05512643923,-0.6325453003,-0.6582188334,0.72117895,-0.4458132785,-0.4087885691,0.7142027928,-0.6660762546,0.410545883,0.9821044187,-0.9603043199,-0.3845610001,-0.5398050769,-0.8871237788,0.5594625177,-0.5602349745,-0.8259201044,0.6292489833,0.3919823831,0.2276397942,0.5469158055,0.3143200163,0.5219841359,-0.06365132248,0.4214427119,0.6058092506,0.6406643439,0.6147616303,-0.9627528659,-0.4196193091,-0.2633761728,0.6246928026,-0.6703991485,0.7337112541,-0.6454232103,-0.5245785344,0.3025964485,0.7619348439,0.5189632409,-0.3735844884,0.6621877669,-0.01045767076,-0.5378248903,0.5840021305
-0.1814286034,0.09077087629,0.5021824955,0.1509334848,-0.6463269317,-0.6840304685,-0.3180733886,-0.2165018005,-0.9016686287,0.5613811645,0.1129229669,-0.3309672278,0.0750993951,0.31023347,-0.6419030808,0.3573898306,-0.2635874794,0.7249855166,0.6439513394,-0.4368762057,-0.835800884,0.9850294355,-0.790254931,-0.8991427913,-0.8041608594,-0.6589013562,0.6814381874,-0.1755061797,0.8027032577,0.2970894966,0.0007387094135,-0.08835117164,0.4713335697,-0.1680459425,-0.8553367384,-0.1321314911,-0.1763445439,-0.3612236156,-0.3613975328,0.2209150709,0.2614371287,0.9850969003,-0.3040400103,-0.9664038374,0.03154322411,-0.01199684697,-0.2899880873,0.08432059654,0.782354926,0.8494582265,-0.2212881145,0.8477660583,-0.581940714,-0.08820947611,0.9607452457,0.2537469613,0.8563366716,-0.7297765957,0.0412129738,-0.3894261091,0.1563049596,0.118774068,-0.2720942512,0.0498992923,0.4074060054,-0.9921934865,0.4042050006,0.3832472005,-0.2437512615,0.7559744311,-0.1677728575,0.3561280583,0.9972512127,-0.1137556491,-0.4700956448,-0.05615780465,0.2642520106,0.145142532,0.9382745472,-0.4462203943,-0.4659106278,0.9163210665,0.9503299977,0.7822258078,0.8894749019,0.1539926852,0.8903532307,0.7193874656,0.7873167036,-0.1612624936,-0.387253712,0.7045543531,-0.06002571481,-0.102364286,0.03193806979,0.9040168043,0.8407574744,0.03263665685,-0.8999677966,-0.8824379242
0.451306809,-0.03447528031,0.01643606865,-0.1849251255,0.1173243061,-0.7652021509,0.2837900506,-0.4370284653,0.3904491212,-0.1307736659,0.1170940135,-0.2791003263,-0.8920982815,-0.9851871053,0.6680056816,0.5723386785,0.8178483948,-0.0936706375,0.543864723,0.8984394743,0.4372660659,0.4515556613,0.1810732731,-0.5873550626,-0.1095852805,-0.8641962248,0.7750431553,-0.555664345,-0.6001458652,-0.04374160492,-0.3260035723,-0.2070510723,-0.9117312791,-0.339877491,-0.5885139759,0.7697214239,-0.4018073211,-0.3124930022,0.8825791763,-0.8975897705,0.5480563432,-0.09054199257,0.5612267664,0.5990486988,0.816801681,-0.4965325219,-0.8885820001,-0.7500022403,0.8856438421,0.1232670485,0.2622984562,-0.2067440416,0.7643838725,-0.1033432155,0.3975087034,-0.3238050525,-0.6089952363,-0.2754245831,0.9515771165,-0.1824105949,0.817112659,-0.1434303746,-0.5887202184,-0.3929849753,0.9781119681,0.7822752686,0.4874584289,0.1743898196,0.3958314144,0.1054745324,0.8528649319,-0.8793621235,0.7726472041,0.2567478633,0.7341795607,-0.3788420886,-0.8900238725,0.652691261,-0.3985722596,-0.9030183972,-0.2796596133,0.224123781,-0.7844007867,-0.5057897385,0.3010344692,0.1126621748,-0.6246498912,0.6205212935,-0.9012488452,-0.2255063879,-0.1537519548,-0.04176105488,0.118353309,0.732130051,0.1610977292,0.9066673766,0.3153055346,0.7793810142,-0.7525377407,0.5020865872
0.7601074935,-0.4282651825,-0.8314250921,-0.6779843283,0.8744000315,0.2237912278,-0.3435874766,0.5010498937,-0.9877579481,0.7873417657,0.5707809555,-0.4312174941,-0.1036147845,0.2981471093,-0.06415900156,0.1660241433,-0.2817992548,0.4564137022,-0.2144192432,0.6037365914,-0.9287579374,-0.05457448015,0.6923190154,0.6998006819,0.3122531678,-0.1052604886,0.5574024698,-0.6380594096,-0.5702368386,0.05880632212,0.0108373269,0.9808307555,-0.9507669943,-0.09116824527,-0.4033260024,0.8556146186,0.8150510194,-0.9748534898,0.8135423534,0.594766874,0.06349982426,0.9293055845,0.03481176327,-0.2815654031,-0.562853364,-0.1904079025,-0.6495697845,-0.46590414,0.8899371834,0.4705517636,-0.5474269403,-0.234422729,-0.6063999144,0.2766403337,0.8298111527,-0.6138253563,0.5797991103,-0.1379840965,0.7395859366,0.639825211,0.5387961423,0.9429643814,0.6963572681,-0.6700180433,-0.95578193,0.6963969357,0.5428677329,-0.8859563459,-0.4151525189,0.8573132495,0.5645454689,0.7618986709,0.7581862104,-0.05992335336,0.5621456044,-0.8796581354,-0.1831325128,0.802799664,0.3153085566,0.8708285204,0.4578228896,-0.8489063066,-0.5502086066,-0.9237683093,-0.6945645371,-0.4831124144,0.3637068595,-0.01702752757,0.9637410498,-0.2500264138,-0.4268170469,-0.4219041702,-0.0009331561986,-0.875606738,0.6054328379,-0.003431348983,-0.2366758504,0.7887277439,-0.6026947887,-0.9677222773
0.5795009013,0.4788105259,-0.9500389278,-0.2730890562,-0.5152725124,0.1633340757,0.7454024756,-0.7058935941,0.462617903,-0.3927254901,-0.3518435357,-0.5180420573,-0.1045850143,0.7150116152,0.69549537,-0.1148315616,0.827799115,0.954475248,-0.6778470414,-0.3111541878,-0.4419549873,-0.8343988028,0.3705743061,-0.1408608872,-0.9414584243,-0.3791660482,0.7053148548,0.8916161522,-0.2234828333,0.3323655826,-0.6197176128,0.8864858872,-0.5228600643,-0.7097453353,-0.3999057172,0.9404732114,-0.03500725291,-0.4324793791,-0.8281001565,-0.3716434388,-0.2437514408,-0.9572365567,0.6615960644,-0.3071190038,0.07270141484,0.867810659,-0.951556941,-0.03003580648,0.8901359302,0.7473476951,-0.6853363342,0.04681419732,0.1973462812,0.5994400129,-0.888309994,0.1837819244,-0.891556202,-0.7696914793,0.4122974797,0.626474808,0.01992044502,-0.7163260087,0.8879451029,0.5928595075,0.6152638052,-0.0855622182,0.6432192765,-0.05921288305,-0.8062532135,0.3884206481,0.8943559227,-0.1954251811,0.5363439884,-0.8756666765,0.1963942854,0.3349834722,0.3205542605,-0.4288928743,0.9035939171,0.08513201284,-0.04276232878,0.753164147,-0.3096761333,0.5555933062,0.6464025723,0.3181619588,-0.8352878035,0.945119608,-0.5647927549,-0.5138017981,0.8749211755,0.2491480397,-0.8897318928,0.4264165306,-0.6620077537,0.5064404258,-0.1323047785,-0.7235944084,0.1137824332,0.2149144319
-0.1218966026,0.2717381692,0.4015926643,0.7209262633,0.1001754247,0.2674493697,0.1546659853,0.7319685008,-0.004817135755,0.3102066297,-0.7121880053,-0.9890506139,-0.8438037533,-0.1406235027,0.195992224,0.7809230138,-0.7104529838,-0.2428522834,0.506778519,-0.597656113,-0.5275710019,0.1123216009,0.7571760907,-0.519379432,-0.8406420568,0.8893353313,-0.4846211144,0.719948862,0.02153361748,0.1835356996,0.3606054018,-0.4398948131,-0.6230216082,-0.08432491352,-0.9107609211,-0.08391353528,0.7056541629,0.9930530308,-0.4669227951,-0.8138155035,0.5425868323,-0.1383178711,0.4555691786,-0.8977135524,-0.09664315878,-0.1866924362,0.134504171,0.9668956602,0.3201413805,-0.5869350128,-0.5553149331,-0.6454287802,-0.4471772865,0.9780127028,0.5217047948,-0.5488134135,0.08850473294,0.1637287557,0.4180193825,0.8626118526,0.6541081169,-0.5943842768,-0.4449116777,0.9451258695,-0.8594571845,-0.7864906741,-0.76956582,-0.5069303855,0.5732844485,0.1326403688,0.9560480416,-0.03504670922,0.06300931697,0.5609521127,0.9846480556,0.3374340465,0.0312709038,-0.4477707715,0.02287527203,-0.8527160905,-0.5699707584,-0.7635535061,0.8355895859,-0.6853293145,0.1601717107,0.5531990953,-0.7869940839,-0.06322235528,0.4429932788,0.6210299013,0.6024904526,0.3989910416,0.5099308697,0.2549213008,-0.4005871835,-0.1284124895,0.6496759889,-0.1038270226,0.4465302327,0.5430568467
-0.6118831486,-0.4666599672,-0.2910438742,0.7868983026,0.3753900081,-0.9301412936,-0.6281547107,0.8669318243,0.4156495015,0.03344049483,-0.2494959175,0.7568690927,-0.001011043641,-0.4757319483,0.8077145032,-0.8169076158,-0.3187180233,0.863480051,-0.2593633171,-0.9047089548,0.706531445,0.5303845165,0.0297343828,-0.5721889256,0.3776500364,-0.3337056529,0.5347452243,0.2352737766,-0.1445812943,0.6748302345,0.677795712,0.0692241502,0.3017011707,-0.7370085515,-0.7286605796,0.8082727149,0.5818184,-0.3557541564,0.1286746182,0.06239638955,0.102316144,-0.4356543277,-0.7626245361,0.7427693499,-0.2158129731,0.312526883,-0.01894970825,-0.5783047225,0.6579354178,0.9452046164,0.6624166057,-0.297082229,-0.8842964968,-0.4237707795,0.4107621959,-0.0192123276,0.4670028997,-0.2227788634,-0.5505603004,0.6874691916,0.1184262892,0.883455788,-0.3458813142,0.4105706452,0.4340397641,-0.6847771033,-0.6499004667,-0.8907126083,-0.8680133216,-0.09846267315,0.3770700087,0.06534949974,-0.06583972904,-0.3674675213,-0.4077363623,0.1757675706,0.1096309378,-0.7311803867,-0.8119416948,0.7275755143,0.5388430582,0.8005499174,0.4676301236,-0.1095292209,-0.02557696236,0.8758695233,0.05235664441,-0.1785443756,0.2857691919,0.007910335359,-0.1127587177,-0.5037128454,-0.3515782547,0.6214127206,0.8657096087,-0.834253549,-0.1244595624,-0.1854703416,0.4127046809,-0.3195606914
0.3876432109,-0.9116850454,0.945088757,-0.1639539282,0.6780900325,-0.7641497908,0.7709352771,-0.6383603598,-0.4443775231,0.08492036242,-0.305625932,0.2068945253,0.9315979185,-0.1474010645,0.3602301513,0.3797129719,0.4683862459,-0.5029419094,-0.7972246691,0.7439969651,-0.983276166,-0.3586286921,-0.2445108423,-0.09200191404,-0.5563510466,-0.603969293,0.03380486937,-0.3831187546,-0.8110301506,-0.2786478029,0.7203930751,0.9088394542,-0.3129547597,0.8478967164,-0.03738531198,-0.2976975912,-0.3480143878,-0.2875122949,-0.2656472753,-0.5475173955,0.1482108253,-0.6306410062,-0.08048963596,0.04870700502,-0.6453715614,-0.09958093316,-0.4579591396,0.219685446,-0.02047508125,-0.524427311,-0.1025459857,-0.62793075,0.3945905159,0.9034920746,-0.2666804346,0.008357669647,-0.2696743145,-0.734815659,0.08136948034,-0.3465880613,-0.5885936752,0.03715419965,-0.1386242478,-0.4354590522,0.90941233,0.4879148452,0.9570612115,0.4083242256,-0.1483476794,0.07105177605,-0.8931229305,0.5580426919,0.04864565473,0.03999913164,0.6575602726,0.6987892604,-0.5108487487,0.5741398533,0.9959610028,-0.9769645206,-0.0995403633,-0.6672054445,0.3047095366,0.4576335104,0.08299445084,0.5431175738,0.1798691621,-0.9160652841,0.9020967224,0.4798708431,0.6038004607,-0.8040888707,0.5561933055,-0.4904993158,0.7840398863,-0.7131326861,0.5393794602,0.7478939378,-0.5509255532,0.6635348901
-0.4222263648,0.8206449153,0.3344712303,0.3570435524,0.7428302624,-0.7833836648,0.7979005705,0.5334670884,-0.06887526028,-0.7099686519,-0.2308330253,-0.297655176,-0.05104711624,0.09328632771,-0.4285569454,0.6797823643,-0.4485842379,-0.08787239546,0.5424779463,0.4834396272,0.9594871854,-0.3732113583,-0.160370101,0.1199150302,0.6148922087,0.8371362648,0.3301519005,-0.4292594749,0.2314499514,0.06682923125,0.04823632391,-0.8085965956,0.5628644874,0.3009438265,-0.6570968336,-0.7914857644,0.7307746831,0.6134762206,-0.4541054555,0.03344419871,-0.5567982935,-0.2944178105,-0.2436841129,-0.2935423515,0.9823622588,-0.1976298402,-0.8311568095,0.9435683736,0.4521424008,-0.4544848371,-0.735107424,0.9790522457,-0.5506446599,0.2709150655,-0.8587718581,0.6797516422,-0.9407643474,-0.6249369049,0.2680604974,-0.7469909174,-0.1255512455,-0.6492355603,0.04876781205,-0.7217273092,0.5982242583,-0.487722608,0.6959488874,-0.2368825852,-0.2839511908,-0.5680873802,-0.8564048006,0.457630077,0.7066828563,0.6745776236,0.9827488827,0.7568089053,0.3120934256,0.5437059656,0.73808901,-0.8211682472,-0.502776601,0.2414644293,0.195469278,0.6277501557,-0.09565399752,0.09808487964,-0.05449324705,0.4323690526,0.8430806592,0.3396191476,0.8258998452,0.498776283,-0.8440243726,-0.7596298647,-0.4747679638,-0.1778123827,0.6608899309,-0.554295441,0.2535956783,-0.9255224418
-0.7047643927,-0.2470944314,0.09044853281,-0.9830318165,0.5734697785,-0.2978221382,-0.6123059867,-0.9162478901,-0.4819466906,-0.04313047961,0.4360533068,-0.3609710204,-0.1645780192,0.6414289416,-0.5046228484,-0.8673633948,0.7823435062,0.5575680533,-0.7553781944,-0.3388368239,0.9043616256,0.5135562324,0.7247927716,-0.7122719548,-0.3731419177,-0.1214781618,-0.07176277785,0.8817230902,0.5405891905,0.913092919,0.3302451835,-0.7894910705,0.1473841335,0.4296596295,0.8639964896,0.5482641001,0.8180180272,0.8999959387,-0.8925304884,0.1628878416,0.7631033298,-0.7450694309,-0.2189943442,0.7000605184,0.9291686814,-0.6897902844,-0.9531988184,0.7042688832,0.9059248558,-0.995351809,-0.443323054,-0.7001937225,-0.8329564581,0.4511181722,-0.287946333,0.4004614902,-0.7343954221,-0.8221220049,-0.8198599932,-0.2751877265,0.9666936518,0.8771965489,-0.6470833825,0.364743745,-0.2765374135,-0.5198181649,0.1405801325,-0.3119862866,-0.6107096727,-0.5588240343,-0.7413130784,-0.04860837329,-0.3924876262,-0.2579691464,0.9983155333,-0.8409007033,0.9315143841,-0.6839666557,0.3611454678,-0.5780136842,-0.5981870824,-0.6567996251,-0.6035735372,-0.6439250941,0.04307518609,-0.8168810155,-0.4056080382,0.9048126342,-0.4571422808,-0.4115417365,-0.7292514825,-0.6224253038,0.2351718543,-0.718265931,0.01944965527,0.4676604268,0.4358117546,0.9798599362,-0.4839571502,-0.4537687125
0.1627096394,0.5154712424,-0.7785459418,0.6243420974,0.3234099843,-0.1690376145,0.8661555041,-0.9665815564,-0.436916427,-0.6893698369,0.9872362826,-0.9047616403,0.1403294681,-0.8317305083,0.2459785137,-0.1643219846,0.4343419995,-0.577979167,-0.2288851648,0.1421847743,0.9858473457,-0.6347785253,0.3530254289,-0.326855663,-0.6644575549,0.3814670062,-0.0432921043,-0.7019884638,0.3475977265,0.4540404794,0.7264333025,0.8802775429,-0.8078876485,0.7843224654,0.42257848,0.8110491875,-0.2907604139,0.5607454877,-0.9387958514,0.8592197218,-0.5109725852,-0.8906876664,-0.5804748638,-0.3750872072,0.6748483702,-0.5913516715,0.02549824022,0.1660851521,0.2346195644,-0.7329876556,-0.7326692922,0.2138764946,-0.7571563731,0.3356439927,-0.6612087641,0.8004976581,-0.4221726321,0.5722777468,0.8787816777,-0.9058480169,0.3622653235,0.7706069806,-0.6312912336,-0.231312256,-0.5382986114,0.3359356757,0.6187701953,0.3313821869,-0.5957886082,-0.3857930372,-0.9956504675,-0.5095384515,0.1959768778,-0.2289479459,0.5062919988,-0.1353362967,-0.3187513928,0.4694555863,-0.9360892895,-0.879645529,-0.6684735652,0.4090865748,-0.7328478257,0.9674098881,-0.3523898345,0.1672975733,0.9944272063,-0.646717938,0.7195049117,0.7212477362,0.2451913802,-0.3346326986,-0.08700887765,0.5325579285,-0.8785618769,-0.2149999089,0.1379992099,-0.8596394581,0.6798450904,-0.5679020479
0.7027556419,-0.1644418794,-0.7936079405,0.3976870554,0.3689957683,0.1785595091,-0.6421515598,0.9822398737,0.8973675924,0.8747141106,0.5696043476,-0.7590390024,-0.8915226688,0.8361193108,0.1468991228,-0.5171414821,0.2838571972,-0.8645722329,-0.4634213908,0.8786435525,-0.4075372341,0.9967355659,-0.5809095389,0.003201456029,-0.8478635139,0.9705850322,0.4655049794,0.6715834946,0.3218012321,0.004568412196,-0.1280721406,0.5231689463,-0.1310241461,0.2479731393,-0.8862524015,0.4668523631,0.7685340436,0.1183612135,-0.2452593424,0.3208127251,-0.4375459309,0.4099289791,-0.3988661725,-0.2363753113,0.4466364331,0.03794702164,-0.9916980785,0.0591757736,-0.4503053214,-0.6094683252,0.7278578315,0.9260552664,-0.7700486484,0.1984550985,0.325468683,0.392785223,-0.3592990707,-0.6643487306,-0.09518911817,-0.4865340769,-0.6998714864,0.02753040355,-0.3593446423,0.4141113453,-0.04889827982,-0.4288331303,-0.5458492319,-0.701845434,-0.3926191957,-0.1391220522,-0.9440472799,-0.239695641,-0.6433786539,-0.2353342831,0.5379232538,0.0411385608,0.2268702311,0.7114450262,-0.2882954773,0.7005227278,0.2220853832,0.7259364839,0.472547472,0.5961453579,0.4935366836,-0.4124463405,0.6093551077,-0.9758357204,-0.4622251047,0.7915690897,-0.3130216691,0.4121624596,-0.7018186587,0.5552956774,-0.105620513,-0.9496867291,-0.9040576588,0.2389731523,-0.9176420102,-0.9951400675
0.4276173829,0.2405030577,-0.392890478,0.5787159332,-0.1596994895,0.6751281616,-0.949030661,-0.5328032048,0.3317008937,0.9656057577,-0.5907323358,0.1025965372,0.02129803388,0.8453773585,-0.08769652739,0.5895251873,0.2000538354,-0.7833099427,-0.7059786337,-0.8963728481,-0.7100067438,0.8075785069,0.02405395191,0.6595034865,0.7312920492,-0.363930605,-0.2126295849,0.7493628826,-0.6366605932,0.9169229933,0.3258505185,0.5121319645,0.4775706492,-0.7643196265,0.6486801018,0.8134555698,0.3936934095,0.5667368717,0.573544475,-0.09977708909,-0.8527407162,-0.9733833521,-0.4218281899,-0.861041626,0.6753605029,0.1305755437,-0.9781417422,-0.244382511,-0.2514403329,0.7601127602,0.9391846091,0.4650336481,-0.179011866,0.05092510919,-0.1867883275,-0.5885373922,-0.04312176724,0.9752908582,-0.9969801672,-0.06262361266,0.04062026624,-0.4801774609,0.8305377196,0.3558596424,-0.4112340943,-0.9510174151,0.7241806397,-0.8773334029,0.6562257891,-0.3032927849,-0.7281001004,0.5871978255,-0.4347619881,0.4429385256,-0.4461795737,0.8473615733,-0.5154870998,0.9088166574,0.7047238507,0.1414844856,0.2472862462,0.8437380512,0.2992108802,-0.3188574175,-0.7791577332,-0.2205615659,-0.1425442106,0.8619851164,-0.47360409,-0.6092881917,-0.4629562279,-0.6146736458,-0.5429490255,0.7293312675,-0.09353994505,-0.01851456076,-0.4471197627,-0.3128109438,0.5883776431,-0.8534444387
-0.5339995005,0.7966272863,-0.4840313081,-0.4125119573,-0.5151552635,-0.2096165434,0.5630430849,0.9160799074,-0.614339391,-0.7794714281,-0.6111049432,0.5406558914,0.1405938281,0.8752281594,-0.5186820671,0.6749403721,-0.06445809483,-0.265890185,0.5863241012,-0.08318421729,0.9372926017,0.7674742835,-0.01931397349,0.9453696501,-0.7017104439,0.01154009629,-0.6265076254,-0.4571665378,-0.001304578439,-0.9586356653,0.6154910186,0.3687205735,0.2992506182,-0.7849637524,-0.1499308075,-0.3033262722,0.8147551424,0.8771930673,0.2572985464,0.6702354201,-0.4831724916,-0.9131401907,0.1225524165,0.5419572804,-0.6640758569,-0.6259307783,-0.3962214102,-0.1690312833,0.4564301325,0.5316706518,0.2765910793,0.3673271583,-0.1150395815,0.5131890514,0.3039211927,0.7871757098,-0.5791609331,0.1345495889,0.9070468282,0.2009375708,0.7690512041,-0.5330641379,0.7073972716,-0.522520843,-0.7902075375,-0.4399976195,-0.5363923136,0.8703769108,0.9750661363,-0.5508832727,-0.254122091,0.5581268949,0.2816090835,-0.722742502,0.1697655826,-0.921662074,-0.1692467571,0.8016496674,0.9541237815,-0.3933469388,-0.4903401636,0.5571706001,-0.227029133,-0.4356522632,0.01468939368,0.5130134227,-0.8613423705,-0.8657454242,-0.8334993363,0.1860480189,-0.1162237685,0.922869652,0.7977984023,0.863772408,0.7018325048,0.2271964901,-0.7315211832,0.8417011445,-0.838217954,-0.8519105726
0.89924899,0.3944893223,-0.8708922056,0.137557764,0.913625514,0.5770454849,-0.8938038316,-0.5243008461,0.8395449216,0.8913381647,-0.3526543171,0.6436304987,0.7456469547,-0.6434444115,-0.2911794459,-0.4080100857,-0.8263797421,0.5847296679,-0.4380590989,0.5002851234,-0.8231731399,-0.9091106186,-0.272723067,-0.2194325738,-0.5132479827,0.2562620942,-0.7194042486,-0.2003862848,-0.4973479214,0.1149934214,0.8362843694,0.07700134539,-0.4638976585,-0.5506901618,-0.4684467259,0.5621642333,-0.4590251412,-0.4449974547,-0.5851988302,-0.9982776847,0.4207036071,0.4785617821,0.7841008273,0.3790779801,-0.07147638953,-0.4707540369,0.2268432808,0.9414782853,0.162697906,0.4338228461,-0.6208434571,0.4254429668,-0.292425479,-0.371328259,0.7537921948,-0.2503370545,0.5826442329,-0.1266094545,-0.6222481305,-0.3348242801,0.3355972031,0.6220035295,-0.5639955102,0.635828772,0.8517054728,-0.5976808507,-0.3647787212,-0.4322564361,-0.2493138709,0.8309405693,-0.4184641716,0.9146970663,-0.3964723524,-0.1691158715,0.1089132269,0.1570405,0.6255910155,-0.8792854506,-0.8002088304,0.6849776173,-0.01137575407,0.1085592071,-0.09276648074,0.7127289378,-0.5568419255,0.9513151985,-0.4820849547,-0.9916895259,0.5540777808,-0.2711811307,0.08783483013,0.9443594908,-0.4740048975,0.4346974533,-0.5622671332,-0.3413577946,-0.6686286446,0.8000782899,0.7127635094,0.9585819446
-0.3468275707,-0.1567175709,-0.3089431398,-0.9876506742,-0.984837603,-0.5219165896,0.1683775616,0.8397590532,0.3967728884,0.515064961,0.9511688013,-0.8505789276,-0.3841884384,0.9550640947,-0.7421528763,-0.8357032027,0.8111026102,-0.3993598956,0.6582917339,-0.2639853556,-0.5315210749,0.7009620291,-0.9259492537,0.2690022075,0.6073755164,-0.4025390976,-0.1831363066,0.758694566,-0.01840023584,-0.8479534455,0.1606795935,0.5937829066,-0.5533159556,0.11664033,-0.4775743688,0.6806695396,0.007553247985,-0.457769175,0.9693622254,0.9189990438,-0.5159316273,-0.1723904131,-0.5240640168,-0.9096615942,0.2183355254,-0.927599726,0.1206220939,-0.1822183301,-0.2035030428,-0.9740549293,-0.7566754608,-0.5875413207,0.3690505144,0.1130666907,-0.5235189732,0.143629313,-0.172429664,-0.2303225632,-0.4819016914,-0.2477506761,0.8320304871,0.6356595764,-0.4674796912,0.873595211,-0.5182383148,-0.9706060106,-0.8551887483,0.4427406242,0.2843988813,-0.4322317547,-0.8627875598,-0.8726220115,0.001005351094,0.7974476466,0.1612110613,-0.6343162155,-0.06811178113,-0.7323541207,0.04633594385,-0.3173719019,0.2564468569,-0.3984147711,-0.3831249403,0.616332355,-0.8482746912,-0.1867103891,-0.6797144012,-0.1932173178,-0.4118333911,0.3683066298,-0.5738520673,0.5824086051,-0.06260366543,0.3014075916,-0.927909394,-0.2742588399,0.8256894718,0.08126840726,0.01319358888,0.007566393996
